tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
metaphlan4	sample_25	2.5042031000000025	212.9999875	0.08479319999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7989652440266515	0.4964250176127038	0.042396599999999986
metaphlan4	sample_26	2.5021592000000004	228.99999539999996	0.08514830000000004	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9612562665577945	0.5972620994767041	0.042574152128707625
metaphlan4	sample_27	2.5844801999999985	242.99997659999997	0.05385209999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.024332230063113	0.6364533991335656	0.026926037883282943
metaphlan4	sample_28	2.534004700000001	236.99998209999998	0.07541170000000007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8956444085035076	0.6460708732739697	0.03770585188529263
metaphlan4	sample_29	2.1877603000000017	256.99997540000004	0.043723400000000086	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9550901531929805	0.5934308778326902	0.021861689069155508
metaphlan4	sample_2	2.695636299999998	258.99998789999995	0.11863119999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9704367105823233	0.6029662300639128	0.059315599999999996
metaphlan4	sample_52	2.3733992999999987	216.9999846999999	0.04204000000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7598270047512903	0.4721070622737688	0.021020010510005266
metaphlan4	sample_75	2.3698896999999994	220.99998449999998	0.12190280000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.032739051211948	0.6416768508019314	0.06095140000000002
metaphlan4	sample_54	2.685511800000001	216.99998599999998	0.11222359999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9750870461392191	0.6058556460028369	0.056111828055914
metaphlan4	sample_8	2.269010900000001	213.99997589999995	0.045996099999999984	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9774103568538378	0.6072992001136662	0.02299806264893445
metaphlan4	sample_80	2.7534579000000003	248.99998779999996	0.0652288	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9347891776366496	0.5808171725139011	0.032614383692808155
metaphlan4	sample_81	2.464302200000002	215.9999891	0.042718399999999976	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7170776483685875	0.44554539372325663	0.021359199999999988
metaphlan4	sample_82	2.5174859999999994	234.9999846	0.06315330000000004	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8938561263705382	0.5553840377841465	0.0315766484211676
metaphlan4	sample_83	2.3770966000000002	219.99997429999993	0.06542530000000006	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9638053655522751	0.5988459437336257	0.03271266472069915
metaphlan4	sample_84	2.4350623000000007	214.99997470000002	0.055085300000000066	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8789468518701823	0.5461203846881365	0.0275426486228676
metaphlan4	sample_85	2.632170400000002	229.99998759999997	0.05693199999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8857707191901354	0.5503602918428231	0.028465985767007106
metaphlan4	sample_86	2.4506779999999995	212.99997599999998	0.06298150000000007	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9844717609874335	0.6116866971889128	0.031490735829168906
metaphlan4	sample_87	2.760131599999999	237.99997719999993	0.08964039999999991	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8902350260755086	0.5531341216693005	0.044820199999999956
metaphlan4	sample_88	2.4504777	240.9999748	0.06919000000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8312913833153821	0.5165103772522321	0.034595000000000015
metaphlan4	sample_89	2.432188300000003	214.99999619999994	0.05878420000000006	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0293332781156241	0.6395607249980021	0.02939210000000003
metaphlan4	sample_9	2.332773900000003	199.9999959	0.07030119999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.096344651622322	0.681197232370536	0.03515059999999997
metaphlan4	sample_90	2.635156600000001	222.99999949999994	0.07394920000000006	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9552951420399304	0.5935582445644952	0.036974600000000024
metaphlan4	sample_91	2.6152282000000016	224.9999952	0.05430280000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8972624881720579	0.5575005293711801	0.027151400000000016
metaphlan4	sample_92	2.517981999999998	234.99998809999997	0.06069290000000009	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9529777123582258	0.5921183445448669	0.03034644848267762
metaphlan4	sample_93	2.632171899999997	239.99997969999998	0.08027409999999996	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8095631515977818	0.5030098678198809	0.04013707207538962
metaphlan4	sample_94	2.2976428999999987	210.99998899999997	0.035197400000000066	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9049086323636156	0.5622513458720749	0.017598700000000033
metaphlan4	sample_95	2.4386651000000006	192.99998799999995	0.0684069	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9321816327389979	0.5791970137755574	0.0342034517101726
metaphlan4	sample_96	2.6832354999999994	195.9999875	0.0950444	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8332712280585889	0.5177405239561907	0.04752220000000001
metaphlan4	sample_97	2.4169248	206.99998899999994	0.07288910000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8960651222432883	0.5567565640901841	0.03644455182222761
metaphlan4	sample_189	2.505039900000001	227.99999209999996	0.053455100000000026	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0093571155653382	0.6271488373470681	0.0267275647001606
metaphlan4	sample_79	2.4635497999999996	215.9999827	0.07496360000000006	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0062222477224534	0.6252010344410561	0.03748180000000003
metaphlan4	sample_78	2.6261807000000044	233.99998899999997	0.06943219999999987	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8369100818218969	0.5200014709210877	0.03471609999999994
metaphlan4	sample_77	2.4210382000000004	233.99997009999996	0.06484750000000011	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9417027805209843	0.5851128355096104	0.03242376459069412
metaphlan4	sample_76	2.6157954000000028	234.99997659999997	0.06092239999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7354979252477373	0.4569905552525331	0.030461215230607585
metaphlan4	sample_55	2.3471175999999985	230.99997439999999	0.04900589999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9815987526159884	0.6099015967204517	0.024502961026332457
metaphlan4	sample_56	2.622408999999999	219.99998329999994	0.07411029999999989	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8744959591406797	0.5433548895453192	0.03705514814724254
metaphlan4	sample_57	2.741852700000003	245.99999069999998	0.07655759999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.016190199229002	0.6313944709380708	0.038278799999999995
metaphlan4	sample_58	2.4116945000000016	224.00000189999997	0.10097490000000008	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7678132771537166	0.4770692123143056	0.050487452524372665
metaphlan4	sample_59	2.6730458999999986	247.99998019999992	0.08009879999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0212232676356208	0.6345216921671314	0.04004939999999999
metaphlan4	sample_6	2.5495211999999987	228.99998829999993	0.06887679999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9880557318716261	0.6139135435037062	0.03443839999999999
metaphlan4	sample_60	2.352326200000001	212.99998589999996	0.06475439999999992	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0315192192476768	0.6409189265882371	0.032377183811408056
metaphlan4	sample_61	2.3345616	220.99999129999995	0.04775130000000006	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8534015696637616	0.5302482084401033	0.02387563925596237
metaphlan4	sample_62	2.5649474999999993	225.99998249999993	0.08469759999999996	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8949146705914539	0.5560417482883776	0.042348821174410564
metaphlan4	sample_63	2.6922391000000014	262.99999049999997	0.0733873	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8851917894603977	0.5500005825770818	0.036693651834682595
metaphlan4	sample_53	2.2880062000000008	249.99997289999996	0.033207400000000026	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9589080266497595	0.5958030559871148	0.016603700000000013
metaphlan4	sample_64	2.6202012999999993	233.99999459999998	0.06323580000000009	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8490148373060715	0.5275225783777074	0.031617900000000046
metaphlan4	sample_66	2.494610900000001	234.9999822999999	0.05786460000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8750050181937968	0.5436711857187747	0.02893230000000001
metaphlan4	sample_67	2.7054127000000023	232.99996910000002	0.07574480000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0151876879288249	0.6307715756449801	0.0378724
metaphlan4	sample_68	2.4639521999999987	221.9999836	0.040068100000000086	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9196056000231092	0.5713830853110111	0.020034048998297596
metaphlan4	sample_69	2.494075100000002	240.99998079999995	0.0792606	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.1183842416264456	0.6948911995834687	0.0396303198151599
metaphlan4	sample_7	2.4373585000000024	198.99998139999997	0.05611029999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.983296823292738	0.6109566673532676	0.02805513737518817
metaphlan4	sample_70	2.4498061999999985	238.99998769999993	0.06502279999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9535735920096341	0.59248858538908	0.0325114162557081
metaphlan4	sample_71	2.3956656999999977	225.0000005	0.04718080000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9574001821357961	0.5948661795147053	0.023590388204805912
metaphlan4	sample_72	2.554046600000002	234.99997489999998	0.08187779999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9337177504983665	0.5801514574030505	0.040938920469460224
metaphlan4	sample_73	2.432711000000001	193.99999209999996	0.07199890000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9135900538212527	0.5676454163053403	0.0359994517999726
metaphlan4	sample_74	2.4220765000000033	210.9999841	0.06307460000000009	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.868015337498468	0.53932825292135	0.03153728423135794
metaphlan4	sample_65	2.5049713999999996	236.9999964	0.07063149999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8852768070983602	0.5500534070056018	0.03531574823421259
metaphlan4	sample_188	2.4303311	232.99999179999998	0.06258380000000005	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8305553306281437	0.5160530420039744	0.03129190000000002
metaphlan4	sample_143	2.523625899999999	239.99998189999997	0.08316939999999988	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0018442545619017	0.6224808343471423	0.04158469999999994
metaphlan4	sample_186	2.606763700000002	231.9999866	0.07356340000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9190898690051343	0.5710626436127074	0.03678170000000001
metaphlan4	sample_120	2.7319192000000005	262.9999882999999	0.08778000000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0036077037730253	0.623576526947335	0.04389000000000001
metaphlan4	sample_121	2.2446316999999993	215.99998859999994	0.04859900000000005	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9262344983454726	0.5755018514163391	0.024299500000000026
metaphlan4	sample_122	2.7144100000000004	234.99998769999996	0.04820740000000008	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9778080903341356	0.6075463258196192	0.024103687948156066
metaphlan4	sample_123	2.366157800000003	246.99998240000002	0.05936640000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9278570942722476	0.5765100269503186	0.029683214841607426
metaphlan4	sample_124	2.598480300000001	239.00000229999995	0.06344480000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9108485171435046	0.5659420037930789	0.03172240000000001
metaphlan4	sample_125	2.2718528	219.9999848	0.05879319999999992	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8637780865154393	0.5366955008590972	0.029396614698307313
metaphlan4	sample_126	2.3556973999999995	253.99999149999994	0.04857670000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.920284793933165	0.5718050922146689	0.02428836092976242
metaphlan4	sample_127	2.4177681999999994	227.99999349999996	0.0776677999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9283264860498317	0.5768016764597266	0.03883389999999995
metaphlan4	sample_128	2.418598500000001	200.99998939999995	0.06697759999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8732050325502732	0.5425527917567478	0.03348878325560834
metaphlan4	sample_129	2.075918499999999	244.99999769999994	0.0947418	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9085421290731575	0.5645089643123207	0.04737090000000001
metaphlan4	sample_13	2.803946700000002	219.99998269999995	0.07195419999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9083460277130762	0.5643871196865875	0.03597708201145898
metaphlan4	sample_130	2.496658699999999	211.99999759999997	0.07139249999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8687746960669082	0.5398000689277791	0.03569625178481256
metaphlan4	sample_131	2.2818897999999987	258.99998619999997	0.050105000000000094	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8241226118703789	0.5120561691155783	0.025052500000000047
metaphlan4	sample_132	2.5417076000000005	259.9999845	0.0845936	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9065941181788203	0.5632985970907664	0.042296821148410574
metaphlan4	sample_133	2.503818400000002	223.9999821	0.06617439999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8186897382175201	0.5086805349200086	0.033087216543608244
metaphlan4	sample_134	2.5090546	242.0000048999999	0.06894560000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9653772427860282	0.5998226059717954	0.034472800000000005
metaphlan4	sample_135	2.4186457999999997	239.99998519999997	0.06402299999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0014756504040874	0.6222518077068684	0.03201149999999997
metaphlan4	sample_136	2.3150351999999965	228.99999559999995	0.06672150000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9349078073568436	0.5808908813033347	0.03336073165159761
metaphlan4	sample_137	2.6980740000000027	220.99998570000002	0.12044569999999993	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8441031364852314	0.5244707670696144	0.06022282289972966
metaphlan4	sample_138	2.6901658999999984	252.99997979999986	0.05691180000000004	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9480165617201991	0.5890358083378482	0.02845590000000002
metaphlan4	sample_139	2.7365730999999998	224.9999864	0.0765501	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9841833455294282	0.6115074945891872	0.03827505191375259
metaphlan4	sample_12	2.3563514999999966	226.00000049999994	0.09886160000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9176179679661938	0.570148100076999	0.04943080000000001
metaphlan4	sample_14	2.4262649000000005	214.99999019999993	0.07078030000000006	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9589427663986357	0.5958246410067095	0.03539014823049262
metaphlan4	sample_119	2.6822882	217.99998809999994	0.06170269999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0417420415898055	0.6472707232391983	0.030851348457432565
metaphlan4	sample_117	2.610226700000001	230.99998789999995	0.06860670000000006	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8864961773799606	0.5508110443597238	0.03430336543651448
metaphlan4	sample_0	2.3711685999999976	193.99998390000002	0.04958959999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.009779401849726	0.6274112185679435	0.024794799999999992
metaphlan4	sample_1	2.3804601000000045	258.99999329999997	0.08809349999999991	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8729967053069345	0.5424233507626409	0.044046769821046376
metaphlan4	sample_10	2.307417100000002	227.99998849999997	0.07054060000000005	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0493524357507833	0.6519993269971822	0.035270300000000025
metaphlan4	sample_100	2.4509867	211.99997839999997	0.08153090000000007	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8329704229377972	0.5175536232261484	0.04076547242100987
metaphlan4	sample_101	2.4404488000000018	247.99997199999993	0.08774149999999996	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8948377277308565	0.5559939410011234	0.043870774128925746
metaphlan4	sample_102	2.3014287000000024	235.99999269999998	0.038561999999999944	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.830059228212194	0.5157447962418255	0.01928100964050479
metaphlan4	sample_103	2.6575662000000033	249.99998339999996	0.08588439999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9940511586023987	0.6176387115791278	0.04294217852891073
metaphlan4	sample_104	2.741374100000001	228.99997290000002	0.06412150000000012	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0100370893524189	0.627571328815566	0.032060748396962636
metaphlan4	sample_105	2.5734972999999988	247.99998909999994	0.057656800000000036	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9271219035871949	0.5760532272941326	0.028828400000000018
metaphlan4	sample_106	2.187912799999998	244.99998019999998	0.0719935999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9840582834878161	0.6114297891737461	0.03599678200160894
metaphlan4	sample_107	2.4764850999999997	236.9999995	0.04734000000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7870492412280448	0.48902118879361933	0.023669988165005925
metaphlan4	sample_108	2.339753	253.99999529999997	0.09853249999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8505366333799441	0.5284681234416801	0.04926624753668761
metaphlan4	sample_109	2.321455399999999	208.99998879999998	0.028556699999999987	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9384250395172371	0.5830762605175437	0.01427835071391753
metaphlan4	sample_11	2.640664400000002	253.9999880999999	0.07129579999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9249534798423525	0.5747059098685334	0.03564791782395891
metaphlan4	sample_110	2.280606400000001	217.99999339999994	0.062070200000000006	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9024749326838493	0.5607392032408096	0.031035100000000003
metaphlan4	sample_111	2.4469873000000013	202.99998499999998	0.11311200000000005	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9864293044730512	0.6129029873424467	0.056556028278014155
metaphlan4	sample_112	2.634728100000002	259.99999099999997	0.06715310000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9401483701129484	0.5841470260204545	0.033576568467112655
metaphlan4	sample_113	2.4374988999999974	246.99996800000002	0.06525129999999996	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.081708867159385	0.6721035081890284	0.032625648368717564
metaphlan4	sample_114	2.4253023000000007	244.9999994	0.08633829999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8124969629883876	0.5048327473282732	0.04316915215845759
metaphlan4	sample_115	2.2071123	239.99997409999995	0.055144500000000055	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9029592154783839	0.56104010505926	0.027572251378612595
metaphlan4	sample_116	2.4783322000000005	231.99998119999992	0.04921399999999989	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8870732844773767	0.5511696211603307	0.024606999999999945
metaphlan4	sample_118	2.651857300000003	224.9999873	0.07767729999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8759058466666271	0.5442309019189902	0.03883862863875422
metaphlan4	sample_140	2.5428060999999995	202.99997740000003	0.07454649999999993	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9726926626030098	0.6043679318650557	0.03727322949972374
metaphlan4	sample_141	2.559347800000004	228.99997349999998	0.0924167	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7981255064289422	0.4959032593073839	0.04620835231041762
metaphlan4	sample_142	2.3029887000000016	213.99998699999998	0.0466541999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8806708334111675	0.5471915546460866	0.023327111663555788
metaphlan4	sample_167	2.135587	227.99999259999996	0.04013740000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9181127215614093	0.5704555077697054	0.020068710034355022
metaphlan4	sample_168	2.3159511000000013	245.99998669999994	0.0631994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9879903654751354	0.6138729290780203	0.0315997157998579
metaphlan4	sample_169	2.5707689	255.9999906	0.07292870000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9331114377557214	0.5797747341147764	0.03646435182321761
metaphlan4	sample_17	2.7429611	222.99999029999995	0.07704129999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9759745099878572	0.6064070582951545	0.03852064807396759
metaphlan4	sample_170	2.5433885000000016	214.99999029999987	0.09714210000000004	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8965926731301568	0.5570843498859535	0.04857102814303735
metaphlan4	sample_171	2.3354754000000018	238.99998599999995	0.06176739999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9918107425696239	0.6162466628300173	0.03088369999999997
metaphlan4	sample_172	2.5797592000000003	224.99998439999996	0.06741859999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.901955388449003	0.5604163922576506	0.03370929999999997
metaphlan4	sample_173	2.365387700000001	183.9999857	0.06727779999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9752283356345276	0.6059434341021583	0.033638899999999985
metaphlan4	sample_174	2.2366159000000025	264.99998769999996	0.06336219999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9259347604312783	0.5753156137790382	0.03168108415945789
metaphlan4	sample_175	2.5449577999999984	223.9999866	0.08685920000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.021830207008446	0.6348988048026274	0.043429600000000006
metaphlan4	sample_176	2.313066900000002	234.9999732	0.043647799999999945	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9534051532760244	0.5923839285195553	0.021823910911955426
metaphlan4	sample_177	2.4638771	221.99999799999995	0.061405699999999896	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9709301072472921	0.6032727946484532	0.030702851535142524
metaphlan4	sample_178	2.5496980000000007	235.9999742	0.06729649999999988	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0252576911599736	0.637028420443621	0.033648251682412526
metaphlan4	sample_179	2.421126200000001	219.9999863	0.09810790000000004	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0611236000562414	0.6593131626006045	0.04905394754730264
metaphlan4	sample_18	2.177436299999999	225.9999868	0.0616	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9148605265838144	0.5684348054161263	0.0308
metaphlan4	sample_180	2.3486872	216.9999894999999	0.07133460000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.118385204515403	0.6948917978600161	0.03566728216635893
metaphlan4	sample_181	2.6611485000000035	256.99998339999996	0.0905414000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9358340961648101	0.5814664168992157	0.04527070000000005
metaphlan4	sample_182	2.2227323000000014	232.9999836	0.05834319999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9611258644394803	0.5971810760850549	0.02917158541420728
metaphlan4	sample_183	2.331345900000001	243.00000099999994	0.044459600000000016	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9108717360875374	0.56595643053415	0.02222978888510556
metaphlan4	sample_184	2.241551200000002	214.99999739999996	0.0836764	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.955169737957577	0.5934803266271926	0.0418382
metaphlan4	sample_185	2.5419925000000005	234.99997980000006	0.04692559999999991	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9004311053542995	0.5594693019207526	0.023462799999999954
metaphlan4	sample_166	2.719923100000001	250.99998079999995	0.08149080000000004	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8563020490402818	0.5320503776037051	0.04074540000000002
metaphlan4	sample_165	2.3718261000000025	229.9999732	0.10576749999999993	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9222003734712598	0.5729953087016149	0.0528837526441876
metaphlan4	sample_164	2.580994200000003	236.99998359999995	0.08788430000000005	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0442521044990216	0.6488303130126365	0.043942147802892635
metaphlan4	sample_163	2.401260500000001	223.99999139999997	0.09693659999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.883228782239734	0.5487808976140908	0.04846829999999997
metaphlan4	sample_98	2.5949176	210.9999925	0.08038299999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0731192944705399	0.6667665066045098	0.04019147990426004
metaphlan4	sample_144	2.4785617999999987	228.99997769999996	0.0949298	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8725071045475279	0.5421191447068346	0.047464923732461854
metaphlan4	sample_145	2.6907829000000025	259.9999909999999	0.08383170000000005	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.1131262993273285	0.6916242563491286	0.04191586886214101
metaphlan4	sample_146	2.4760875999999987	213.9999914999999	0.05446359999999993	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9175618984460823	0.5701132621253897	0.027231799999999966
metaphlan4	sample_147	2.359638300000001	203.99998869999996	0.09481019999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9234339709924061	0.5737617859366891	0.047405099999999985
metaphlan4	sample_148	2.5011795999999995	222.99997879999995	0.06424820000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9420631590939251	0.5853367513066452	0.032124100000000017
metaphlan4	sample_149	2.6272386000000014	240.99997649999995	0.08274159999999992	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.982348053605832	0.6103671636019417	0.041370820685410294
metaphlan4	sample_15	2.4021951	222.99999329999994	0.07626389999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9876839875368095	0.6136825657617601	0.03813196715938519
metaphlan4	sample_150	2.4895208000000006	238.99999819999996	0.08397719999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.061898400761657	0.6597945733462006	0.04198859999999997
metaphlan4	sample_151	2.4279088999999985	251.99999709999997	0.07222239999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8676966231721721	0.5391302245762777	0.03611119999999997
