tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
metaphlan3	sample_185	4.633040799999996	358.99997340000004	0.7176454000000002	0.6842105263157895	0.9512195121951219	0.7959183673469389	39.0	2.0	18.0	41.0	0.6610169491525424	3.277044387239298	0.8824507316341336	0.3659523669898803
metaphlan3	sample_186	5.230084	367.99998860000005	0.7896625000000003	0.6896551724137931	0.9523809523809523	0.7999999999999999	40.0	2.0	18.0	42.0	0.6666666666666666	3.2912387971156116	0.8805590470104757	0.39952695017444273
metaphlan3	sample_167	4.9420997	342.99998180000006	0.7588508	0.6842105263157895	0.9512195121951219	0.7959183673469389	39.0	2.0	18.0	41.0	0.6610169491525424	3.32535446577489	0.8954597907469856	0.3829201591242636
metaphlan3	sample_166	5.242684500000003	420.9999764	0.8208994000000003	0.6949152542372882	0.9534883720930233	0.803921568627451	41.0	2.0	18.0	43.0	0.6721311475409836	3.2802844261951796	0.8721377021414607	0.41971078638591997
metaphlan3	sample_175	5.142956400000007	385.9999786	0.8397028000000002	0.7068965517241379	0.9534883720930233	0.8118811881188119	41.0	2.0	17.0	43.0	0.6833333333333333	3.2300880533492102	0.8587918627014038	0.4271226071269469
metaphlan3	sample_164	4.744634500000004	372.9999771000001	0.7468755	0.7142857142857143	0.9523809523809523	0.8163265306122449	40.0	2.0	16.0	42.0	0.6896551724137931	3.349512290983474	0.8961499097188352	0.3783421807722415
metaphlan3	sample_165	4.870589300000004	378.99999670000017	0.7310373000000001	0.6428571428571429	0.9473684210526315	0.7659574468085106	36.0	2.0	20.0	38.0	0.6206896551724138	3.2164963837688214	0.8842392296793767	0.3795850666703775
metaphlan3	sample_145	5.007880800000005	360.99998890000006	0.7354536	0.7142857142857143	0.9523809523809523	0.8163265306122449	40.0	2.0	16.0	42.0	0.6896551724137931	3.224916260701235	0.8628146920546632	0.38296350072905655
metaphlan3	sample_146	5.374617799999998	381.9999769000001	0.8667451999999998	0.6896551724137931	0.9523809523809523	0.7999999999999999	40.0	2.0	18.0	42.0	0.6666666666666666	3.178886181000719	0.8504995105642091	0.44253154257725874
metaphlan3	sample_147	4.9242617	347.99999310000004	0.8322794000000003	0.6842105263157895	0.9512195121951219	0.7959183673469389	39.0	2.0	18.0	41.0	0.6610169491525424	3.2518194371981806	0.8756580938212625	0.421951918902109
metaphlan3	sample_148	5.329462599999995	366.99999100000014	0.8608722999999998	0.7192982456140351	0.9534883720930233	0.8200000000000001	41.0	2.0	16.0	43.0	0.6949152542372882	3.2996095140546466	0.8772757132190508	0.43528454514183496
metaphlan3	sample_149	5.2219533999999985	378.99998460000006	0.8012333000000004	0.7017543859649122	0.9523809523809523	0.8080808080808081	40.0	2.0	17.0	42.0	0.6779661016949152	3.17338071207275	0.8490265422469886	0.4164901950316739
metaphlan3	sample_15	5.2012431999999995	352.9999765	0.7930958999999999	0.6896551724137931	0.9523809523809523	0.7999999999999999	40.0	2.0	18.0	42.0	0.6666666666666666	3.1699179606099395	0.8481000956060464	0.40881006481046717
metaphlan3	sample_150	4.6612426000000005	413.9999775	0.703316	0.7068965517241379	0.9534883720930233	0.8118811881188119	41.0	2.0	17.0	43.0	0.6833333333333333	3.277895853183828	0.8715026460588595	0.3614416099300702
metaphlan3	sample_151	5.0605213000000004	360.99997640000004	0.8587741000000001	0.7068965517241379	0.9534883720930233	0.8118811881188119	41.0	2.0	17.0	43.0	0.6833333333333333	3.2883581404237905	0.8742842814194213	0.43219012711694876
metaphlan3	sample_152	5.547280099999998	371.9999814000001	0.8474921999999998	0.7068965517241379	0.9761904761904762	0.8199999999999998	41.0	1.0	17.0	42.0	0.6949152542372882	3.2010570651977313	0.856431250514835	0.4376409371706043
metaphlan3	sample_153	5.102390900000001	380.9999776	0.7904582000000001	0.7017543859649122	0.9523809523809523	0.8080808080808081	40.0	2.0	17.0	42.0	0.6779661016949152	3.268140594651521	0.8743792064084327	0.4030378782841803
metaphlan3	sample_144	4.725683100000002	386.99998299999993	0.7530448000000004	0.6779661016949152	0.9523809523809523	0.7920792079207921	40.0	2.0	19.0	42.0	0.6557377049180327	3.284702862818946	0.8788103814075304	0.38868377103851587
metaphlan3	sample_155	5.108602900000004	356.9999766000001	0.8717375999999999	0.6440677966101694	0.95	0.7676767676767676	38.0	2.0	21.0	40.0	0.6229508196721312	3.159947932050346	0.8566145821128116	0.45267184301101593
metaphlan3	sample_156	5.218600099999999	339.99998630000005	0.8666123	0.6909090909090909	0.95	0.8	38.0	2.0	17.0	40.0	0.6666666666666666	3.3078484991401074	0.8967082118801977	0.44230820563987533
metaphlan3	sample_157	5.134355700000002	356.9999705000001	0.7807212000000001	0.6896551724137931	0.9523809523809523	0.7999999999999999	40.0	2.0	18.0	42.0	0.6666666666666666	3.2575917375658605	0.8715568978143131	0.40792260642875255
metaphlan3	sample_158	5.494898600000007	374.99998079999995	0.8564769000000001	0.6896551724137931	0.9523809523809523	0.7999999999999999	40.0	2.0	18.0	42.0	0.6666666666666666	3.2734299931277966	0.8757943658570906	0.4431186168697246
metaphlan3	sample_159	4.594990699999999	382.99997520000005	0.6699541000000002	0.6949152542372882	0.9534883720930233	0.803921568627451	41.0	2.0	18.0	43.0	0.6721311475409836	3.2835350062243474	0.8730019422587586	0.3443147807759485
metaphlan3	sample_16	4.711316399999996	382.9999671000001	0.6745822000000001	0.7068965517241379	0.9534883720930233	0.8118811881188119	41.0	2.0	17.0	43.0	0.6833333333333333	3.2714963501941594	0.8698011936519623	0.3474442907875388
metaphlan3	sample_160	4.835320500000002	296.9999834	0.7295794000000001	0.7321428571428571	0.9534883720930233	0.8282828282828282	41.0	2.0	15.0	43.0	0.7068965517241379	3.237957916935654	0.86088424368204	0.37718802112974315
metaphlan3	sample_161	4.987940200000002	381.9999956	0.7854770999999999	0.7142857142857143	0.9523809523809523	0.8163265306122449	40.0	2.0	16.0	42.0	0.6896551724137931	3.2436459909539876	0.8678257637023908	0.403068076359894
metaphlan3	sample_162	4.350286599999998	381.99997970000004	0.6085920000000001	0.6779661016949152	0.9523809523809523	0.7920792079207921	40.0	2.0	19.0	42.0	0.6557377049180327	3.2631867082853363	0.8730538120124293	0.3129692543520063
metaphlan3	sample_163	5.0857291999999905	388.9999994000001	0.7915908	0.7192982456140351	0.9534883720930233	0.8200000000000001	41.0	2.0	16.0	43.0	0.6949152542372882	3.2550270782192934	0.8654224657278223	0.4072393971963742
metaphlan3	sample_154	5.132581900000001	350.9999844000001	0.8401623999999995	0.7454545454545455	0.9534883720930233	0.8367346938775511	41.0	2.0	14.0	43.0	0.7192982456140351	3.225883508661315	0.8576739895336477	0.4276441291891225
metaphlan4	sample_39	1.3564702999999967	130.90191719999996	0.13889380000000004	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.816761093502311	0.9360456270504236	0.07080750154595633
metaphlan4	sample_38	1.352592799999999	127.93400299999992	0.1302903	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8586665396407342	0.9424381560956223	0.06564152133813075
metaphlan4	sample_37	1.3553157000000002	115.05780709999999	0.19845459999999995	0.9814814814814815	0.9464285714285714	0.9636363636363636	53.0	3.0	1.0	56.0	0.9298245614035088	3.7802132143766927	0.939101351834009	0.10215210896878331
metaphlan4	sample_32	1.3895785999999968	131.00000399999993	0.12863989999999997	0.9636363636363636	0.9464285714285714	0.9549549549549549	53.0	3.0	2.0	56.0	0.9137931034482759	3.878613976297898	0.9635466101570735	0.06440159512221617
metaphlan4	sample_35	1.1684658000000019	124.95162639999992	0.08170449999999999	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8850850260223915	0.952801802428334	0.04147080572931534
metaphlan4	sample_34	1.3100719000000007	129.92565489999996	0.12817900000000004	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.883138219010105	0.9563336337744944	0.06403584436600572
metaphlan4	sample_33	1.2539415999999983	116.00001359999999	0.10238709999999998	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8594937137430088	0.9426401845496774	0.05191348885917346
metaphlan4	sample_4	1.2819508999999978	128.92515519999995	0.08961039999999997	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.835320518436221	0.9367361393626088	0.04501153286666078
metaphlan4	sample_36	1.3758622000000007	132.9480105	0.15528389999999995	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.835608488178665	0.9368064729014861	0.07913236456375786
metaphlan4	sample_40	1.3346714000000006	126.00000269999992	0.12573810000000002	0.9814814814814815	0.9464285714285714	0.9636363636363636	53.0	3.0	1.0	56.0	0.9298245614035088	3.760196490714707	0.9341286872819758	0.06308808235873717
metaphlan4	sample_45	1.3775417999999997	134.90706109999994	0.11069910000000004	1.0	0.9655172413793104	0.9824561403508771	56.0	2.0	0.0	58.0	0.9655172413793104	3.9632738322320344	0.9760693160667441	0.05548235533985926
metaphlan4	sample_42	1.3220164	136.9892888	0.13743770000000005	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.7770098753862382	0.9341978681881016	0.06922329747452122
metaphlan4	sample_43	1.4595215000000006	125.04970469999995	0.1624046	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.944923691615036	0.9635055456773843	0.08251856183163257
metaphlan4	sample_44	1.5680193999999996	142.9675156	0.15810219999999994	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.870455664702731	0.9415165224197585	0.07920581271397421
metaphlan4	sample_46	1.2736518000000017	113.93879039999993	0.11587870000000003	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.977187212057575	0.9674797484591222	0.0580650463089974
metaphlan4	sample_47	1.3987719000000036	128.0000244999999	0.10479759999999995	1.0	0.9661016949152542	0.9827586206896551	57.0	2.0	0.0	59.0	0.9661016949152542	3.9488336250063134	0.9684358952750349	0.05243686391951917
metaphlan4	sample_48	1.410750199999998	146.93426719999994	0.11817100000000007	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.871870262670582	0.9535585778728956	0.05895264432075876
metaphlan4	sample_49	1.6831873000000042	135.00000659999995	0.16668300000000008	1.0	0.9661016949152542	0.9827586206896551	57.0	2.0	0.0	59.0	0.9661016949152542	3.877235132900865	0.9508766470546516	0.08421212707577291
metaphlan4	sample_5	1.4107022999999983	125.0000198999999	0.10007560000000006	1.0	0.9649122807017544	0.9821428571428572	55.0	2.0	0.0	57.0	0.9649122807017544	3.799575170333525	0.9397791219126859	0.05045293685503056
metaphlan4	sample_50	1.379938999999997	134.02970609999997	0.1467099	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8996457123135397	0.9563727533984865	0.0735690690971538
metaphlan4	sample_41	1.2785173000000032	113.91756669999995	0.14072450000000003	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.847225984461366	0.947489220872882	0.06986663356812611
metaphlan4	sample_31	1.3744318000000022	131.89654519999996	0.1683492	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.908800093901231	0.9586178294311722	0.08594190942542439
metaphlan4	sample_19	1.2543520000000006	131.0978998999999	0.12680790000000003	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.96755450555062	0.9690328806614487	0.06362056849263212
metaphlan4	sample_3	1.4513853999999982	139.00002029999996	0.16473269999999993	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.961238044799058	0.9674901524773474	0.08252882036220605
metaphlan4	sample_51	1.4268042000000003	132.92816539999995	0.1170638	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.856325015660758	0.9457485231495335	0.058695284193079844
metaphlan4	sample_190	1.5398252000000023	112.00003019999997	0.1688166	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.870498654705293	0.957321190927743	0.0842591276404254
metaphlan4	sample_191	1.3020291000000042	136.00001529999997	0.10931419999999999	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8781116711725714	0.9550957028825997	0.05491647049012486
metaphlan4	sample_192	1.3260344000000044	124.97801229999995	0.0802877	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.833914993451484	0.9363928548726551	0.040392211611144015
metaphlan4	sample_193	1.3523968999999985	117.97320380000001	0.12003319999999996	0.9807692307692307	0.9444444444444444	0.9622641509433962	51.0	3.0	1.0	54.0	0.9272727272727272	3.7133262655022428	0.9308952410327495	0.060657262001257255
metaphlan4	sample_194	1.5181284000000048	142.99022629999996	0.12594280000000002	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8168390823608274	0.940005578811754	0.0635939915365419
metaphlan4	sample_195	1.3384820000000006	134.91721449999997	0.10361260000000001	1.0	0.9655172413793104	0.9824561403508771	56.0	2.0	0.0	58.0	0.9655172413793104	3.8406056148189878	0.9458587658646027	0.05217999223237134
metaphlan4	sample_196	1.546204300000001	128.00000839999996	0.18827580000000002	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.9745138275520357	0.9747338638158521	0.0937026698391312
metaphlan4	sample_197	1.510010599999998	137.00002599999996	0.1715082	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.9710345003169176	0.9659830565284164	0.08505801075736494
metaphlan4	sample_198	1.3317854999999996	124.01113359999995	0.11661680000000002	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8655278036582352	0.9480054706635855	0.058830598037359016
metaphlan4	sample_30	1.3049236999999985	123.00000569999996	0.14007079999999994	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.9705036965294442	0.9658539346421675	0.07051248749035977
metaphlan4	sample_199	1.395919699999997	131.0000131	0.13750709999999997	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8702336745216006	0.9531555213234671	0.0687744471157561
metaphlan4	sample_20	1.265466700000002	125.99999739999998	0.0959926	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8670230207538188	0.952364806182424	0.04827991553582364
metaphlan4	sample_21	1.4248413000000002	137.9496328	0.11356749999999999	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.9182011794646265	0.9649688886871852	0.05692960649832904
metaphlan4	sample_22	1.2234771999999983	120.00001069999996	0.10023060000000004	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8725654968534435	0.9537297991364512	0.05115879097540442
metaphlan4	sample_23	1.4616387999999974	130.92195479999998	0.13617879999999996	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.9229905936881817	0.962097993619035	0.06820551989762572
metaphlan4	sample_24	1.4879241000000012	128.90322789999996	0.17009800000000005	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.914233454288579	0.9560097824703423	0.08562230986237652
metaphlan4	sample_25	1.3197652000000002	119.01517539999995	0.0816968	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.77374662049901	0.929392829968859	0.04110895265280876
metaphlan4	sample_26	1.3828917000000034	135.8467163	0.14362069999999993	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.903950439842872	0.9574284708722196	0.07206856084321712
metaphlan4	sample_27	1.5565652999999982	123.86368329999992	0.14825400000000002	1.0	0.9661016949152542	0.9827586206896551	57.0	2.0	0.0	59.0	0.9661016949152542	3.9108748723759645	0.9591266606812284	0.07396855196483614
metaphlan4	sample_28	1.3286705000000012	127.99999839999994	0.0822916	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.7948416007372074	0.930669957772913	0.04144128882168526
metaphlan4	sample_29	1.3188317000000032	140.02745119999994	0.11264690000000002	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.952916898239304	0.9615758179031911	0.05656677481018473
metaphlan4	sample_2	1.697118699999999	134.00001459999996	0.21313809999999997	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.942987079895645	0.9630325489156413	0.1058485757915882
metaphlan4	sample_52	1.3626032000000001	108.03747629999998	0.1068826	1.0	0.9636363636363636	0.9814814814814815	53.0	2.0	0.0	55.0	0.9636363636363636	3.7317648531948224	0.9312339854711476	0.0541212852398824
metaphlan4	sample_75	1.490184700000002	119.12852469999993	0.12243770000000001	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8698163801036523	0.9530527506610383	0.06172767430568547
metaphlan4	sample_54	1.2891277999999993	122.92084069999993	0.10269609999999998	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.8216622768404966	0.9452421014901874	0.051979194372874
metaphlan4	sample_8	1.3944985000000014	129.97936769999993	0.13197829999999997	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.863715680507379	0.9436713549116751	0.06580570672165736
metaphlan4	sample_80	1.3254435999999985	131.94848169999997	0.11002950000000002	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8508098267797632	0.9443959447963322	0.05588887151154559
metaphlan4	sample_81	1.2582037000000028	130.9495063999999	0.12559389999999998	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.7595277398261837	0.9258910247136455	0.06329643163650842
metaphlan4	sample_82	1.2343009000000036	127.96964199999996	0.1067919	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8405083685165002	0.9418695527263685	0.05400668186149664
metaphlan4	sample_83	1.139981000000007	125.91074469999995	0.10747670000000001	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.813112836823152	0.9431275005487247	0.05428801342149194
metaphlan4	sample_84	1.3439991999999983	128.94058269999996	0.13760770000000005	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.864894126609704	0.9559349784549562	0.0694813803097454
metaphlan4	sample_85	1.4245302000000017	114.00002119999989	0.1499036	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.882525560244823	0.9561827490647004	0.07476529796422823
metaphlan4	sample_86	1.3584941000000057	127.97851359999994	0.12216719999999998	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.839937422695378	0.9417295305122315	0.062021142602145314
metaphlan4	sample_87	1.4269012999999988	130.00002519999998	0.11383509999999998	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.8751436142758924	0.942656900287836	0.05721820592393763
metaphlan4	sample_88	1.4615186000000013	128.97091729999997	0.1519452	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.977584060485278	0.9675762847287367	0.07574287942100402
metaphlan4	sample_89	1.3774517999999973	105.93146139999996	0.15150129999999995	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.877116975502344	0.9548507306794081	0.07678135912583729
metaphlan4	sample_9	1.5715496999999987	118.00001950000004	0.15473189999999998	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.935948284336716	0.9652758162207382	0.0775124524106788
metaphlan4	sample_90	1.4222253000000025	177.90329499999999	0.12120919999999996	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.856707075104608	0.945842221723515	0.06019246818955295
metaphlan4	sample_91	1.3823058000000006	131.95919439999994	0.08464670000000002	1.0	0.9655172413793104	0.9824561403508771	56.0	2.0	0.0	58.0	0.9655172413793104	3.75056291921249	0.9236831817294172	0.04254623055607956
metaphlan4	sample_92	1.3612294999999976	123.97525619999996	0.11172429999999998	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.814075118383134	0.9315471769462271	0.056614537386782265
metaphlan4	sample_93	1.3389607999999988	125.97393079999996	0.11727370000000004	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8375333926679773	0.9372766102971203	0.0590525117724898
metaphlan4	sample_94	1.2171645999999974	123.99999419999996	0.10858910000000002	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.904083707199649	0.9574611541666369	0.054863403946994606
metaphlan4	sample_95	1.2658205000000005	141.95232329999993	0.09872270000000004	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8846568393077177	0.9487860096462961	0.04983571373295279
metaphlan4	sample_96	1.4670042000000028	129.00001509999996	0.12451730000000005	0.9818181818181818	0.9473684210526315	0.9642857142857142	54.0	3.0	1.0	57.0	0.9310344827586207	3.79920583948889	0.9396877723798286	0.06328191540805243
metaphlan4	sample_97	1.1817174999999998	113.00000719999997	0.0738543	1.0	0.9661016949152542	0.9827586206896551	57.0	2.0	0.0	59.0	0.9661016949152542	3.7995619946447023	0.9318276157889172	0.03721709911492963
metaphlan4	sample_189	1.5645216999999982	124.06052409999991	0.16118880000000005	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.9888863287408505	0.970325643777204	0.08043887947043188
metaphlan4	sample_79	1.2943456000000046	140.00002020000002	0.14035050000000002	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.915867522998145	0.952563287607857	0.07098737754341661
metaphlan4	sample_78	1.3152761999999987	127.94348999999997	0.10565600000000008	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8525553628277565	0.940945566324511	0.053720512596274514
metaphlan4	sample_77	1.2805929000000038	121.14790049999995	0.12911229999999996	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.9245076128980667	0.9665220279424487	0.0647402680854215
metaphlan4	sample_76	1.4309942000000015	115.96039039999991	0.14890120000000004	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.8310504748801963	0.9356932267569078	0.07493471573098001
metaphlan4	sample_55	1.4219822999999974	138.97370389999998	0.11234429999999997	0.9661016949152542	0.95	0.957983193277311	57.0	3.0	2.0	60.0	0.9193548387096774	3.862133902204993	0.943285022428332	0.056530010404364305
metaphlan4	sample_56	1.4618737999999991	134.06286819999997	0.1563635	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.9030852349615266	0.957216282782411	0.07786177315015079
metaphlan4	sample_57	1.6247080999999972	151.00002029999993	0.19694590000000006	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.9267228140316863	0.9552039161924863	0.09933788997490597
metaphlan4	sample_58	1.2863427000000047	134.93023429999997	0.12072850000000006	0.9649122807017544	0.9482758620689655	0.9565217391304347	55.0	3.0	2.0	58.0	0.9166666666666666	3.850693845692146	0.948343280693885	0.0606769639027136
metaphlan4	sample_59	1.3313189000000014	136.0000147	0.09470949999999995	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.898376193693884	0.9483083943948349	0.04766818500024133
metaphlan4	sample_6	1.3168559999999994	134.96768799999995	0.10192889999999999	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8392828966778016	0.9415690105840688	0.05173541897386133
metaphlan4	sample_60	1.2777563000000056	113.00002429999994	0.11425000000000005	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.880031689260544	0.9476563660667475	0.057720864023487285
metaphlan4	sample_61	1.2986359000000003	135.0284460999999	0.14603649999999996	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.87918905845827	0.9513558396026747	0.07323291397910126
metaphlan4	sample_62	1.2363274000000002	140.94820729999998	0.09156539999999998	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.9041797033477765	0.9535542610094553	0.0458504532147154
metaphlan4	sample_63	1.3663080999999968	129.10168239999993	0.12194770000000002	0.9830508474576272	0.9508196721311475	0.9666666666666667	58.0	3.0	1.0	61.0	0.9354838709677419	3.9687786834697154	0.9654343126550367	0.06096801231282105
metaphlan4	sample_53	1.257806300000004	125.09869869999997	0.10961209999999998	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.9612752339556128	0.9674992355322758	0.0550281850259033
metaphlan4	sample_64	1.388920999999999	125.95448539999995	0.13811549999999997	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.763501165451654	0.9229838394437251	0.06996360730374561
metaphlan4	sample_66	1.2276027999999983	149.98073369999997	0.08218719999999997	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8619313397994426	0.9471234520657752	0.04136649893009171
metaphlan4	sample_67	1.4099993999999996	123.96315819999995	0.12712290000000007	0.9824561403508771	0.9491525423728814	0.9655172413793103	56.0	3.0	1.0	59.0	0.9333333333333333	3.8459931165118446	0.9432146655722461	0.06454757230856549
metaphlan4	sample_68	1.4338053000000048	127.05470869999996	0.11776619999999999	1.0	0.9655172413793104	0.9824561403508771	56.0	2.0	0.0	58.0	0.9655172413793104	3.925193013585635	0.9666908274270833	0.0585798555199156
metaphlan4	sample_69	1.1689390000000028	122.00658539999999	0.06320959999999999	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.7401090275760054	0.9211086124990815	0.03197542394136193
metaphlan4	sample_7	1.2654831999999991	167.86301029999996	0.12663330000000003	0.9827586206896551	0.95	0.9661016949152542	57.0	3.0	1.0	60.0	0.9344262295081968	3.989487376411157	0.974389750491826	0.06351483215503176
metaphlan4	sample_70	1.4750403000000039	123.00000189999997	0.13709910000000006	0.9821428571428571	0.9482758620689655	0.9649122807017544	55.0	3.0	1.0	58.0	0.9322033898305084	3.8789713480696926	0.9553074228586931	0.06861578138297993
